# PROM_URL=http://localhost:9090
# SERVICE=accounts
# RANGE=2025-11-12T12:00:00Z..2025-11-12T12:15:00Z UTC STEP=15s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{service="accounts",status=~"5.."}[5m])
2025-11-12T12:07:45Z	1000000000.0
2025-11-12T12:08:00Z	1000000000.0
2025-11-12T12:08:15Z	1000000000.0
2025-11-12T12:08:30Z	1000000000.0
2025-11-12T12:08:45Z	1000000000.0
2025-11-12T12:09:00Z	1000000000.0
2025-11-12T12:09:15Z	1000000000.0
2025-11-12T12:09:30Z	1000000000.0
2025-11-12T12:09:45Z	1000000000.0
2025-11-12T12:10:00Z	1000000000.0
2025-11-12T12:10:15Z	1000000000.0
2025-11-12T12:10:30Z	1000000000.0
2025-11-12T12:10:45Z	1000000000.0
2025-11-12T12:11:00Z	1000000000.0
2025-11-12T12:11:15Z	1000000000.0
2025-11-12T12:11:30Z	1000000000.0
2025-11-12T12:11:45Z	1000000000.0
2025-11-12T12:12:00Z	1000000000.0
2025-11-12T12:12:15Z	1000000000.0
2025-11-12T12:12:30Z	1000000000.0
2025-11-12T12:12:45Z	1000000000.0
2025-11-12T12:13:00Z	1000000000.0
2025-11-12T12:13:15Z	1000000000.0
2025-11-12T12:13:30Z	1000000000.0
2025-11-12T12:13:45Z	1000000000.0
2025-11-12T12:14:00Z	1000000000.0
2025-11-12T12:14:15Z	1000000000.0
2025-11-12T12:14:30Z	1000000000.0
2025-11-12T12:14:45Z	1000000000.0
2025-11-12T12:15:00Z	1000000000.0

## METRIC: hikaricp_active
## PROMQL: hikaricp_connections_active{service="accounts"}
2025-11-12T12:00:00Z	2.0
2025-11-12T12:00:15Z	2.1
2025-11-12T12:00:30Z	2.0
2025-11-12T12:00:45Z	2.1
2025-11-12T12:01:00Z	2.2
2025-11-12T12:01:15Z	2.1
2025-11-12T12:01:30Z	2.2
2025-11-12T12:01:45Z	2.1
2025-11-12T12:02:00Z	2.0
2025-11-12T12:02:15Z	2.1
2025-11-12T12:02:30Z	2.0
2025-11-12T12:02:45Z	2.1
2025-11-12T12:03:00Z	2.2
2025-11-12T12:03:15Z	2.3
2025-11-12T12:03:30Z	2.2
2025-11-12T12:03:45Z	2.3
2025-11-12T12:04:00Z	2.0
2025-11-12T12:04:15Z	2.1
2025-11-12T12:04:30Z	8.0
2025-11-12T12:04:45Z	9.5
2025-11-12T12:05:00Z	10.0
2025-11-12T12:05:15Z	5.0
2025-11-12T12:05:30Z	2.3
2025-11-12T12:05:45Z	2.4
2025-11-12T12:06:00Z	2.1
2025-11-12T12:06:15Z	2.2
2025-11-12T12:06:30Z	2.1
2025-11-12T12:06:45Z	2.2
2025-11-12T12:07:00Z	2.5
2025-11-12T12:07:15Z	3.0
2025-11-12T12:07:30Z	2.0
2025-11-12T12:07:45Z	2.5
2025-11-12T12:08:00Z	2.0
2025-11-12T12:08:15Z	2.5
2025-11-12T12:08:30Z	2.0
2025-11-12T12:08:45Z	2.0
2025-11-12T12:09:00Z	2.0
2025-11-12T12:09:15Z	2.0
2025-11-12T12:09:30Z	2.5
2025-11-12T12:09:45Z	2.2
2025-11-12T12:10:00Z	2.0
2025-11-12T12:10:15Z	2.1
2025-11-12T12:10:30Z	2.0
2025-11-12T12:10:45Z	2.1
2025-11-12T12:11:00Z	2.2
2025-11-12T12:11:15Z	2.1
2025-11-12T12:11:30Z	2.2
2025-11-12T12:11:45Z	2.1
2025-11-12T12:12:00Z	2.0
2025-11-12T12:12:15Z	2.1
2025-11-12T12:12:30Z	2.0
2025-11-12T12:12:45Z	2.1
2025-11-12T12:13:00Z	2.2
2025-11-12T12:13:15Z	2.3
2025-11-12T12:13:30Z	2.2
2025-11-12T12:13:45Z	2.3
2025-11-12T12:14:00Z	2.0
2025-11-12T12:14:15Z	2.1
2025-11-12T12:14:30Z	2.0
2025-11-12T12:14:45Z	2.1
2025-11-12T12:15:00Z	2.2

## METRIC: throughput_requests_per_second
## PROMQL: rate(http_server_requests_seconds_count{service="accounts"}[5m])
2025-11-12T12:00:00Z	10.0
2025-11-12T12:00:15Z	10.1
2025-11-12T12:00:30Z	10.5
2025-11-12T12:00:45Z	10.3
2025-11-12T12:01:00Z	10.2
2025-11-12T12:01:15Z	10.4
2025-11-12T12:01:30Z	10.8
2025-11-12T12:01:45Z	10.6
2025-11-12T12:02:00Z	10.0
2025-11-12T12:02:15Z	10.2
2025-11-12T12:02:30Z	10.6
2025-11-12T12:02:45Z	10.4
2025-11-12T12:03:00Z	10.8
2025-11-12T12:03:15Z	10.7
2025-11-12T12:03:30Z	11.0
2025-11-12T12:03:45Z	10.9
2025-11-12T12:04:00Z	10.0
2025-11-12T12:04:15Z	10.1
2025-11-12T12:04:30Z	10.5
2025-11-12T12:04:45Z	10.3
2025-11-12T12:05:00Z	11.0
2025-11-12T12:05:15Z	11.1
2025-11-12T12:05:30Z	11.5
2025-11-12T12:05:45Z	11.3
2025-11-12T12:06:00Z	10.5
2025-11-12T12:06:15Z	10.6
2025-11-12T12:06:30Z	11.0
2025-11-12T12:06:45Z	1.5
2025-11-12T12:07:00Z	1.0
2025-11-12T12:07:15Z	2.0
2025-11-12T12:07:30Z	7.0
2025-11-12T12:07:45Z	9.0
2025-11-12T12:08:00Z	10.0
2025-11-12T12:08:15Z	10.0
2025-11-12T12:08:30Z	10.0
2025-11-12T12:08:45Z	10.0
2025-11-12T12:09:00Z	10.0
2025-11-12T12:09:15Z	10.0
2025-11-12T12:09:30Z	10.0
2025-11-12T12:09:45Z	10.0
2025-11-12T12:10:00Z	10.0
2025-11-12T12:10:15Z	10.1
2025-11-12T12:10:30Z	10.5
2025-11-12T12:10:45Z	10.3
2025-11-12T12:11:00Z	10.2
2025-11-12T12:11:15Z	10.4
2025-11-12T12:11:30Z	10.8
2025-11-12T12:11:45Z	10.6
2025-11-12T12:12:00Z	10.0
2025-11-12T12:12:15Z	10.2
2025-11-12T12:12:30Z	10.6
2025-11-12T12:12:45Z	10.4
2025-11-12T12:13:00Z	10.8
2025-11-12T12:13:15Z	10.7
2025-11-12T12:13:30Z	11.0
2025-11-12T12:13:45Z	10.9
2025-11-12T12:14:00Z	10.0
2025-11-12T12:14:15Z	10.1
2025-11-12T12:14:30Z	10.5
2025-11-12T12:14:45Z	10.3
2025-11-12T12:15:00Z	11.0
